1.700000	9	119	9
1.700000	10	115	13
1.700000	11	116	12
1.700000	12	121	7
1.700000	13	113	15
1.700000	14	108	20
1.700000	15	117	11
1.700000	16	112	16
1.700000	17	115	13
1.700000	18	116	12
1.700000	19	115	13
1.700000	20	113	15
1.700000	21	114	14
1.700000	22	116	12
1.700000	23	111	17
1.700000	24	110	18
1.700000	25	115	13
1.700000	26	123	5
1.700000	27	122	6
1.700000	28	116	12
1.700000	29	112	16
1.700000	30	114	14
1.700000	31	112	16
1.700000	32	122	6
1.700000	33	117	11
1.700000	34	115	13
1.700000	35	110	18
1.700000	36	118	10
1.700000	37	120	8
1.700000	38	115	13
1.700000	39	117	11
1.700000	40	113	15
1.700000	41	118	10
1.700000	42	114	14
1.700000	43	112	16
1.700000	44	119	9
1.700000	45	116	12
1.700000	46	120	8
1.700000	47	113	15
1.700000	48	117	11
1.700000	49	119	9
1.700000	50	119	9
1.700000	51	121	7
1.700000	52	119	9
1.700000	53	110	18
1.700000	54	118	10
1.700000	55	114	14
1.700000	56	114	14
1.700000	57	119	9
1.700000	58	115	13
1.700000	59	113	15
1.700000	60	109	19
1.700000	61	118	10
1.700000	62	114	14
1.700000	63	115	13
1.700000	64	114	14
1.700000	65	116	12
1.700000	66	116	12
1.700000	67	117	11
1.700000	68	113	15
1.700000	69	118	10
1.700000	70	114	14
1.700000	71	117	11
1.700000	72	116	12
1.700000	73	106	22
1.700000	74	109	19
1.700000	75	114	14
1.700000	76	115	13
1.700000	77	118	10
1.700000	78	113	15
1.700000	79	115	13
1.700000	80	114	14
1.700000	81	113	15
1.700000	82	114	14
1.700000	83	119	9
1.700000	84	117	11
1.700000	85	122	6
1.700000	86	115	13
1.700000	87	115	13
1.700000	88	111	17
1.700000	89	115	13
1.700000	90	119	9
1.700000	91	115	13
1.700000	92	112	16
1.700000	93	109	19
1.700000	94	116	12
1.700000	95	114	14
1.700000	96	116	12
1.700000	97	116	12
1.700000	98	111	17
1.700000	99	110	18
1.700000	100	111	17
1.700000	101	118	10
1.700000	102	123	5
1.700000	103	119	9
1.700000	104	114	14
1.700000	105	113	15
1.700000	106	115	13
1.700000	107	113	15
1.700000	108	114	14
1.700000	109	114	14
1.700000	110	115	13
1.700000	111	120	8
1.700000	112	116	12
1.700000	113	119	9
1.700000	114	117	11
1.700000	115	115	13
1.700000	116	115	13
1.700000	117	107	21
1.700000	118	116	12
1.700000	119	116	12
1.700000	120	117	11
1.700000	121	118	10
1.700000	122	113	15
1.700000	123	116	12
1.700000	124	115	13
1.700000	125	106	22
1.700000	126	118	10
1.700000	127	121	7

1.900000	0	115	13
1.900000	1	116	12
1.900000	2	120	8
1.900000	3	119	9
1.900000	4	113	15
1.900000	5	112	16
1.900000	6	111	17
1.900000	7	117	11
1.900000	8	117	11
1.900000	9	115	13
1.900000	10	115	13
1.900000	11	112	16
1.900000	12	114	14
1.900000	13	114	14
1.900000	14	117	11
1.900000	15	116	12
1.900000	16	113	15
1.900000	17	118	10
1.900000	18	121	7
1.900000	19	115	13
1.900000	20	117	11
1.900000	21	116	12
1.900000	22	114	14
1.900000	23	125	3
1.900000	24	110	18
1.900000	25	119	9
1.900000	26	115	13
1.900000	27	121	7
1.900000	28	113	15
1.900000	29	114	14
1.900000	30	117	11
1.900000	31	109	19
1.900000	32	119	9
1.900000	33	108	20
1.900000	34	115	13
1.900000	35	110	18
1.900000	36	113	15
1.900000	37	119	9
1.900000	38	119	9
1.900000	39	115	13
1.900000	40	115	13
1.900000	41	115	13
1.900000	42	116	12
1.900000	43	120	8
1.900000	44	111	17
1.900000	45	113	15
1.900000	46	116	12
1.900000	47	120	8
1.900000	48	110	18
1.900000	49	120	8
1.900000	50	113	15
1.900000	51	115	13
1.900000	52	114	14
1.900000	53	115	13
1.900000	54	109	19
1.900000	55	108	20
1.900000	56	113	15
1.900000	57	109	19
1.900000	58	116	12
1.900000	59	115	13
1.900000	60	118	10
1.900000	61	114	14
1.900000	62	111	17
1.900000	63	122	6
1.900000	64	117	11
1.900000	65	112	16
1.900000	66	116	12
1.900000	67	114	14
1.900000	68	116	12
