1.56569e+17 1.16858e+45
1.56601e+17 1.16858e+45
1.56632e+17 1.16858e+45
1.56664e+17 1.16858e+45
1.56695e+17 1.16858e+45
1.56727e+17 1.16858e+45
1.56759e+17 1.16858e+45
1.5679e+17 1.16858e+45
1.56822e+17 1.16858e+45
1.56853e+17 1.16858e+45
1.56885e+17 1.16858e+45
1.56916e+17 1.16858e+45
1.56948e+17 1.16858e+45
1.56979e+17 1.16858e+45
1.57011e+17 1.16858e+45
1.57043e+17 1.16858e+45
1.57074e+17 1.16858e+45
1.57106e+17 1.16858e+45
1.57137e+17 1.16858e+45
1.57169e+17 1.16858e+45
1.572e+17 1.16858e+45
1.57232e+17 1.16858e+45
1.57263e+17 1.16858e+45
1.57295e+17 1.16858e+45
1.57327e+17 1.16858e+45
1.57358e+17 1.16858e+45
1.5739e+17 1.16858e+45
1.57421e+17 1.16858e+45
1.57453e+17 1.16858e+45
1.57484e+17 1.16858e+45
1.57516e+17 1.16858e+45
1.57548e+17 1.16858e+45
1.57579e+17 1.16858e+45
1.57611e+17 1.16858e+45
1.57642e+17 1.16858e+45
1.57674e+17 1.16858e+45
1.57705e+17 1.16858e+45
1.57737e+17 1.16858e+45
1.57768e+17 1.16858e+45
1.578e+17 1.16858e+45
1.57832e+17 1.16858e+45
1.57863e+17 1.16858e+45
1.57895e+17 1.16858e+45
1.57926e+17 1.16858e+45
1.57958e+17 1.16858e+45
1.57989e+17 1.16858e+45
1.58021e+17 1.16858e+45
1.58052e+17 1.16858e+45
1.58084e+17 1.16858e+45
1.58116e+17 1.16858e+45
1.58147e+17 1.16858e+45
1.58179e+17 1.16858e+45
1.5821e+17 1.16858e+45
1.58242e+17 1.16858e+45
1.58273e+17 1.16858e+45
1.58305e+17 1.16858e+45
1.58337e+17 1.16858e+45
1.58368e+17 1.16858e+45
1.584e+17 1.16858e+45
1.58431e+17 1.16858e+45
1.58463e+17 1.16858e+45
1.58494e+17 1.16858e+45
1.58526e+17 1.16858e+45
1.58557e+17 1.16858e+45
1.58589e+17 1.16858e+45
1.58621e+17 1.16858e+45
1.58652e+17 1.16858e+45
1.58684e+17 1.16858e+45
1.58715e+17 1.16858e+45
1.58747e+17 1.16858e+45
1.58778e+17 1.16858e+45
1.5881e+17 1.16858e+45
1.58841e+17 1.16858e+45
1.58873e+17 1.16858e+45
1.58905e+17 1.16858e+45
1.58936e+17 1.16858e+45
1.58968e+17 1.16858e+45
1.58999e+17 1.16858e+45
1.59031e+17 1.16858e+45
1.59062e+17 1.16858e+45
1.59094e+17 1.16858e+45
1.59126e+17 1.16858e+45
1.59157e+17 1.16858e+45
1.59189e+17 1.16858e+45
1.5922e+17 1.16858e+45
1.59252e+17 1.16858e+45
1.59283e+17 1.16858e+45
1.59315e+17 1.16858e+45
1.59346e+17 1.16858e+45
1.59378e+17 1.16858e+45
1.5941e+17 1.16858e+45
1.59441e+17 1.16858e+45
1.59473e+17 1.16858e+45
1.59504e+17 1.16858e+45
1.59536e+17 1.16858e+45
1.59567e+17 1.16858e+45
1.59599e+17 1.16858e+45
1.5963e+17 1.16858e+45
1.59662e+17 1.16858e+45
1.59694e+17 1.16858e+45
1.59725e+17 1.16858e+45
1.59757e+17 1.16858e+45
1.59788e+17 1.16858e+45
1.5982e+17 1.16858e+45
1.59851e+17 1.16858e+45
1.59883e+17 1.16858e+45
1.59915e+17 1.16858e+45
1.59946e+17 1.16858e+45
1.59978e+17 1.16858e+45
1.60009e+17 1.16858e+45
1.60041e+17 1.16858e+45
1.60072e+17 1.16858e+45
1.60104e+17 1.16858e+45
1.60135e+17 1.16858e+45
1.60167e+17 1.16858e+45
1.60199e+17 1.16858e+45
1.6023e+17 1.16858e+45
1.60262e+17 1.16858e+45
1.60293e+17 1.16858e+45
1.60325e+17 1.16858e+45
1.60356e+17 1.16858e+45
1.60388e+17 1.16858e+45
1.60419e+17 1.16858e+45
1.60451e+17 1.16858e+45
1.60483e+17 1.16858e+45
1.60514e+17 1.16858e+45
1.60546e+17 1.16858e+45
1.60577e+17 1.16858e+45
1.60609e+17 1.16858e+45
1.6064e+17 1.16858e+45
1.60672e+17 1.16858e+45
1.60704e+17 1.16858e+45
1.60735e+17 1.16858e+45
1.60767e+17 1.16858e+45
1.60798e+17 1.16858e+45
1.6083e+17 1.16858e+45
1.60861e+17 1.16858e+45
1.60893e+17 1.16858e+45
1.60924e+17 1.16858e+45
1.60956e+17 1.16858e+45
1.60988e+17 1.16858e+45
1.61019e+17 1.16858e+45
1.61051e+17 1.16858e+45
1.61082e+17 1.16858e+45
1.61114e+17 1.16858e+45
1.61145e+17 1.16858e+45
1.61177e+17 1.16858e+45
1.61208e+17 1.16858e+45
1.6124e+17 1.16858e+45
1.61272e+17 1.16858e+45
1.61303e+17 1.16858e+45
1.61335e+17 1.16858e+45
1.61366e+17 1.16858e+45
1.61398e+17 1.16858e+45
1.61429e+17 1.16858e+45
1.61461e+17 1.16858e+45
1.61493e+17 1.16858e+45
1.61524e+17 1.16858e+45
1.61556e+17 1.16858e+45
1.61587e+17 1.16858e+45
1.61619e+17 1.16858e+45
1.6165e+17 1.16858e+45
1.61682e+17 1.16858e+45
1.61713e+17 1.16858e+45
1.61745e+17 1.16858e+45
1.61777e+17 1.16858e+45
1.61808e+17 1.16858e+45
1.6184e+17 1.16858e+45
1.61871e+17 1.16858e+45
1.61903e+17 1.16858e+45
1.61934e+17 1.16858e+45
1.61966e+17 1.16858e+45
1.61997e+17 1.16858e+45
1.62029e+17 1.16858e+45
1.62061e+17 1.16858e+45
1.62092e+17 1.16858e+45
1.62124e+17 1.16858e+45
1.62155e+17 1.16858e+45
1.62187e+17 1.16858e+45
1.62218e+17 1.16858e+45
1.6225e+17 1.16858e+45
1.62282e+17 1.16858e+45
1.62313e+17 1.16858e+45
1.62345e+17 1.16858e+45
1.62376e+17 1.16858e+45
1.62408e+17 1.16858e+45
1.62439e+17 1.16858e+45
1.62471e+17 1.16858e+45
1.62502e+17 1.16858e+45
1.62534e+17 1.16858e+45
1.62566e+17 1.16858e+45
1.62597e+17 1.16858e+45
1.62629e+17 1.16858e+45
1.6266e+17 1.16858e+45
1.62692e+17 1.16858e+45
1.62723e+17 1.16858e+45
1.62755e+17 1.16858e+45
1.62786e+17 1.16858e+45
1.62818e+17 1.16858e+45
1.6285e+17 1.16858e+45
1.62881e+17 1.16858e+45
1.62913e+17 1.16858e+45
1.62944e+17 1.16858e+45
1.62976e+17 1.16858e+45
1.63007e+17 1.16858e+45
1.63039e+17 1.16858e+45
1.63071e+17 1.16858e+45
1.63102e+17 1.16858e+45
1.63134e+17 1.16858e+45
1.63165e+17 1.16858e+45
1.63197e+17 1.16858e+45
1.63228e+17 1.16858e+45
1.6326e+17 1.16858e+45
1.63291e+17 1.16858e+45
1.63323e+17 1.16858e+45
1.63355e+17 1.16858e+45
1.63386e+17 1.16858e+45
1.63418e+17 1.16858e+45
1.63449e+17 1.16858e+45
1.63481e+17 1.16858e+45
1.63512e+17 1.16858e+45
1.63544e+17 1.16858e+45
1.63575e+17 1.16858e+45
1.63607e+17 1.16858e+45
1.63639e+17 1.16858e+45
1.6367e+17 1.16858e+45
1.63702e+17 1.16858e+45
1.63733e+17 1.16858e+45
1.63765e+17 1.16858e+45
1.63796e+17 1.16858e+45
1.63828e+17 1.16858e+45
1.6386e+17 1.16858e+45
1.63891e+17 1.16858e+45
1.63923e+17 1.16858e+45
1.63954e+17 1.16858e+45
1.63986e+17 1.16858e+45
1.64017e+17 1.16858e+45
1.64049e+17 1.16858e+45
1.6408e+17 1.16858e+45
1.64112e+17 1.16858e+45
1.64144e+17 1.16858e+45
1.64175e+17 1.16858e+45
1.64207e+17 1.16858e+45
1.64238e+17 1.16858e+45
1.6427e+17 1.16858e+45
1.64301e+17 1.16858e+45
1.64333e+17 1.16858e+45
1.64364e+17 1.16858e+45
1.64396e+17 1.16858e+45
1.64428e+17 1.16858e+45
1.64459e+17 1.16858e+45
1.64491e+17 1.16858e+45
1.64522e+17 1.16858e+45
1.64554e+17 1.16858e+45
1.64585e+17 1.16858e+45
1.64617e+17 1.16858e+45
1.64649e+17 1.16858e+45
1.6468e+17 1.16858e+45
1.64712e+17 1.16858e+45
1.64743e+17 1.16858e+45
1.64775e+17 1.16858e+45
1.64806e+17 1.16858e+45
1.64838e+17 1.16858e+45
1.64869e+17 1.16858e+45
1.64901e+17 1.16858e+45
1.64933e+17 1.16858e+45
1.64964e+17 1.16858e+45
1.64996e+17 1.16858e+45
1.65027e+17 1.16858e+45
1.65059e+17 1.16858e+45
1.6509e+17 1.16858e+45
1.65122e+17 1.16858e+45
1.65153e+17 1.16858e+45
1.65185e+17 1.16858e+45
1.65217e+17 1.16858e+45
1.65248e+17 1.16858e+45
1.6528e+17 1.16858e+45
1.65311e+17 1.16858e+45
1.65343e+17 1.16858e+45
1.65374e+17 1.16858e+45
1.65406e+17 1.16858e+45
1.65438e+17 1.16858e+45
1.65469e+17 1.16858e+45
1.65501e+17 1.16858e+45
1.65532e+17 1.16858e+45
1.65564e+17 1.16858e+45
1.65595e+17 1.16858e+45
1.65627e+17 1.16858e+45
1.65658e+17 1.16858e+45
1.6569e+17 1.16858e+45
1.65722e+17 1.16858e+45
1.65753e+17 1.16858e+45
1.65785e+17 1.16858e+45
1.65816e+17 1.16858e+45
1.65848e+17 1.16858e+45
1.65879e+17 1.16858e+45
1.65911e+17 1.16858e+45
1.65942e+17 1.16858e+45
1.65974e+17 1.16858e+45
1.66006e+17 1.16858e+45
1.66037e+17 1.16858e+45
1.66069e+17 1.16858e+45
1.661e+17 1.16858e+45
1.66132e+17 1.16858e+45
1.66163e+17 1.16858e+45
1.66195e+17 1.16858e+45
1.66227e+17 1.16858e+45
1.66258e+17 1.16858e+45
1.6629e+17 1.16858e+45
1.66321e+17 1.16858e+45
1.66353e+17 1.16858e+45
1.66384e+17 1.16858e+45
1.66416e+17 1.16858e+45
1.66447e+17 1.16858e+45
1.66479e+17 1.16858e+45
1.66511e+17 1.16858e+45
1.66542e+17 1.16858e+45
1.66574e+17 1.16858e+45
1.66605e+17 1.16858e+45
1.66637e+17 1.16858e+45
1.66668e+17 1.16858e+45
1.667e+17 1.16858e+45
1.66731e+17 1.16858e+45
1.66763e+17 1.16858e+45
1.66795e+17 1.16858e+45
1.66826e+17 1.16858e+45
1.66858e+17 1.16858e+45
1.66889e+17 1.16858e+45
1.66921e+17 1.16858e+45
1.66952e+17 1.16858e+45
1.66984e+17 1.16858e+45
1.67016e+17 1.16858e+45
1.67047e+17 1.16858e+45
1.67079e+17 1.16858e+45
1.6711e+17 1.16858e+45
1.67142e+17 1.16858e+45
1.67173e+17 1.16858e+45
1.67205e+17 1.16858e+45
1.67236e+17 1.16858e+45
1.67268e+17 1.16858e+45
1.673e+17 1.16858e+45
1.67331e+17 1.16858e+45
1.67363e+17 1.16858e+45
1.67394e+17 1.16858e+45
1.67426e+17 1.16858e+45
1.67457e+17 1.16858e+45
1.67489e+17 1.16858e+45
1.6752e+17 1.16858e+45
1.67552e+17 1.16858e+45
1.67584e+17 1.16858e+45
1.67615e+17 1.16858e+45
1.67647e+17 1.16858e+45
1.67678e+17 1.16858e+45
1.6771e+17 1.16858e+45
1.67741e+17 1.16858e+45
1.67773e+17 1.16858e+45
1.67805e+17 1.16858e+45
1.67836e+17 1.16858e+45
1.67868e+17 1.16858e+45
1.67899e+17 1.16858e+45
1.67931e+17 1.16858e+45
1.67962e+17 1.16858e+45
1.67994e+17 1.16858e+45
1.68025e+17 1.16858e+45
1.68057e+17 1.16858e+45
1.68089e+17 1.16858e+45
1.6812e+17 1.16858e+45
1.68152e+17 1.16858e+45
1.68183e+17 1.16858e+45
1.68215e+17 1.16858e+45
1.68246e+17 1.16858e+45
1.68278e+17 1.16858e+45
1.68309e+17 1.16858e+45
1.68341e+17 1.16858e+45
1.68373e+17 1.16858e+45
1.68404e+17 1.16858e+45
1.68436e+17 1.16858e+45
1.68467e+17 1.16858e+45
1.68499e+17 1.16858e+45
1.6853e+17 1.16858e+45
1.68562e+17 1.16858e+45
1.68594e+17 1.16858e+45
1.68625e+17 1.16858e+45
1.68657e+17 1.16858e+45
1.68688e+17 1.16858e+45
1.6872e+17 1.16858e+45
1.68751e+17 1.16858e+45
1.68783e+17 1.16858e+45
1.68814e+17 1.16858e+45
1.68846e+17 1.16858e+45
1.68878e+17 1.16858e+45
1.68909e+17 1.16858e+45
1.68941e+17 1.16858e+45
1.68972e+17 1.16858e+45
1.69004e+17 1.16858e+45
1.69035e+17 1.16858e+45
1.69067e+17 1.16858e+45
1.69098e+17 1.16858e+45
1.6913e+17 1.16858e+45
1.69162e+17 1.16858e+45
1.69193e+17 1.16858e+45
1.69225e+17 1.16858e+45
1.69256e+17 1.16858e+45
1.69288e+17 1.16858e+45
1.69319e+17 1.16858e+45
1.69351e+17 1.16858e+45
1.69383e+17 1.16858e+45
1.69414e+17 1.16858e+45
1.69446e+17 1.16858e+45
1.69477e+17 1.16858e+45
1.69509e+17 1.16858e+45
1.6954e+17 1.16858e+45
1.69572e+17 1.16858e+45
1.69603e+17 1.16858e+45
1.69635e+17 1.16858e+45
1.69667e+17 1.16858e+45
1.69698e+17 1.16858e+45
1.6973e+17 1.16858e+45
1.69761e+17 1.16858e+45
1.69793e+17 1.16858e+45
1.69824e+17 1.16858e+45
1.69856e+17 1.16858e+45
1.69887e+17 1.16858e+45
1.69919e+17 1.16858e+45
1.69951e+17 1.16858e+45
1.69982e+17 1.16858e+45
1.70014e+17 1.16858e+45
1.70045e+17 1.16858e+45
1.70077e+17 1.16858e+45
1.70108e+17 1.16858e+45
1.7014e+17 1.16858e+45
1.70172e+17 1.16858e+45
1.70203e+17 1.16858e+45
1.70235e+17 1.16858e+45
1.70266e+17 1.16858e+45
1.70298e+17 1.16858e+45
1.70329e+17 1.16858e+45
1.70361e+17 1.16858e+45
1.70392e+17 1.16858e+45
1.70424e+17 1.16858e+45
1.70456e+17 1.16858e+45
1.70487e+17 1.16858e+45
1.70519e+17 1.16858e+45
1.7055e+17 1.16858e+45
1.70582e+17 1.16858e+45
1.70613e+17 1.16858e+45
1.70645e+17 1.16858e+45
1.70676e+17 1.16858e+45
1.70708e+17 1.16858e+45
1.7074e+17 1.16858e+45
1.70771e+17 1.16858e+45
1.70803e+17 1.16858e+45
1.70834e+17 1.16858e+45
1.70866e+17 1.16858e+45
1.70897e+17 1.16858e+45
1.70929e+17 1.16858e+45
1.70961e+17 1.16858e+45
1.70992e+17 1.16858e+45
1.71024e+17 1.16858e+45
1.71055e+17 1.16858e+45
1.71087e+17 1.16858e+45
1.71118e+17 1.16858e+45
1.7115e+17 1.16858e+45
1.71181e+17 1.16858e+45
1.71213e+17 1.16858e+45
1.71245e+17 1.16858e+45
1.71276e+17 1.16858e+45
1.71308e+17 1.16858e+45
1.71339e+17 1.16858e+45
1.71371e+17 1.16858e+45
1.71402e+17 1.16858e+45
1.71434e+17 1.16858e+45
1.71465e+17 1.16858e+45
1.71497e+17 1.16858e+45
1.71529e+17 1.16858e+45
1.7156e+17 1.16858e+45
1.71592e+17 1.16858e+45
1.71623e+17 1.16858e+45
1.71655e+17 1.16858e+45
1.71686e+17 1.16858e+45
1.71718e+17 1.16858e+45
1.7175e+17 1.16858e+45
1.71781e+17 1.16858e+45
1.71813e+17 1.16858e+45
1.71844e+17 1.16858e+45
1.71876e+17 1.16858e+45
1.71907e+17 1.16858e+45
1.71939e+17 1.16858e+45
1.7197e+17 1.16858e+45
1.72002e+17 1.16858e+45
1.72034e+17 1.16858e+45
1.72065e+17 1.16858e+45
1.72097e+17 1.16858e+45
1.72128e+17 1.16858e+45
1.7216e+17 1.16858e+45
1.72191e+17 1.16858e+45
1.72223e+17 1.16858e+45
1.72254e+17 1.16858e+45
1.72286e+17 1.16858e+45
1.72318e+17 1.16858e+45
1.72349e+17 1.16858e+45
1.72381e+17 1.16858e+45
1.72412e+17 1.16858e+45
1.72444e+17 1.16858e+45
1.72475e+17 1.16858e+45
1.72507e+17 1.16858e+45
1.72539e+17 1.16858e+45
1.7257e+17 1.16858e+45
1.72602e+17 1.16858e+45
1.72633e+17 1.16858e+45
1.72665e+17 1.16858e+45
1.72696e+17 1.16858e+45
1.72728e+17 1.16858e+45
1.72759e+17 1.16858e+45
1.72791e+17 1.16858e+45
1.72823e+17 1.16858e+45
1.72854e+17 1.16858e+45
1.72886e+17 1.16858e+45
1.72917e+17 1.16858e+45
1.72949e+17 1.16858e+45
1.7298e+17 1.16858e+45
1.73012e+17 1.16858e+45
1.73043e+17 1.16858e+45
1.73075e+17 1.16858e+45
1.73107e+17 1.16858e+45
1.73138e+17 1.16858e+45
1.7317e+17 1.16858e+45
1.73201e+17 1.16858e+45
1.73233e+17 1.16858e+45
1.73264e+17 1.16858e+45
1.73296e+17 1.16858e+45
1.73328e+17 1.16858e+45
1.73359e+17 1.16858e+45
1.73391e+17 1.16858e+45
1.73422e+17 1.16858e+45
1.73454e+17 1.16858e+45
1.73485e+17 1.16858e+45
1.73517e+17 1.16858e+45
1.73548e+17 1.16858e+45
1.7358e+17 1.16858e+45
1.73612e+17 1.16858e+45
1.73643e+17 1.16858e+45
1.73675e+17 1.16858e+45
1.73706e+17 1.16858e+45
1.73738e+17 1.16858e+45
1.73769e+17 1.16858e+45
1.73801e+17 1.16858e+45
1.73832e+17 1.16858e+45
1.73864e+17 1.16858e+45
1.73896e+17 1.16858e+45
1.73927e+17 1.16858e+45
1.73959e+17 1.16858e+45
1.7399e+17 1.16858e+45
1.74022e+17 1.16858e+45
1.74053e+17 1.16858e+45
1.74085e+17 1.16858e+45
1.74117e+17 1.16858e+45
1.74148e+17 1.16858e+45
1.7418e+17 1.16858e+45
1.74211e+17 1.16858e+45
1.74243e+17 1.16858e+45
1.74274e+17 1.16858e+45
1.74306e+17 1.16858e+45
1.74337e+17 1.16858e+45
1.74369e+17 1.16858e+45
1.74401e+17 1.16858e+45
1.74432e+17 1.16858e+45
1.74464e+17 1.16858e+45
1.74495e+17 1.16858e+45
1.74527e+17 1.16858e+45
1.74558e+17 1.16858e+45
1.7459e+17 1.16858e+45
1.74621e+17 1.16858e+45
1.74653e+17 1.16858e+45
1.74685e+17 1.16858e+45
1.74716e+17 1.16858e+45
1.74748e+17 1.16858e+45
1.74779e+17 1.16858e+45
1.74811e+17 1.16858e+45
1.74842e+17 1.16858e+45
1.74874e+17 1.16858e+45
1.74906e+17 1.16858e+45
1.74937e+17 1.16858e+45
1.74969e+17 1.16858e+45
1.75e+17 1.16858e+45
1.75032e+17 1.16858e+45
1.75063e+17 1.16858e+45
1.75095e+17 1.16858e+45
1.75126e+17 1.16858e+45
1.75158e+17 1.16858e+45
1.7519e+17 1.16858e+45
1.75221e+17 1.16858e+45
1.75253e+17 1.16858e+45
1.75284e+17 1.16858e+45
1.75316e+17 1.16858e+45
1.75347e+17 1.16858e+45
1.75379e+17 1.16858e+45
1.7541e+17 1.16858e+45
1.75442e+17 1.16858e+45
1.75474e+17 1.16858e+45
1.75505e+17 1.16858e+45
1.75537e+17 1.16858e+45
1.75568e+17 1.16858e+45
1.756e+17 1.16858e+45
1.75631e+17 1.16858e+45
1.75663e+17 1.16858e+45
1.75695e+17 1.16858e+45
1.75726e+17 1.16858e+45
1.75758e+17 1.16858e+45
1.75789e+17 1.16858e+45
1.75821e+17 1.16858e+45
1.75852e+17 1.16858e+45
1.75884e+17 1.16858e+45
1.75915e+17 1.16858e+45
1.75947e+17 1.16858e+45
1.75979e+17 1.16858e+45
1.7601e+17 1.16858e+45
1.76042e+17 1.16858e+45
1.76073e+17 1.16858e+45
1.76105e+17 1.16858e+45
1.76136e+17 1.16858e+45
1.76168e+17 1.16858e+45
1.76199e+17 1.16858e+45
1.76231e+17 1.16858e+45
1.76263e+17 1.16858e+45
1.76294e+17 1.16858e+45
1.76326e+17 1.16858e+45
1.76357e+17 1.16858e+45
1.76389e+17 1.16858e+45
1.7642e+17 1.16858e+45
1.76452e+17 1.16858e+45
1.76484e+17 1.16858e+45
1.76515e+17 1.16858e+45
1.76547e+17 1.16858e+45
1.76578e+17 1.16858e+45
1.7661e+17 1.16858e+45
1.76641e+17 1.16858e+45
1.76673e+17 1.16858e+45
1.76704e+17 1.16858e+45
1.76736e+17 1.16858e+45
1.76768e+17 1.16858e+45
1.76799e+17 1.16858e+45
1.76831e+17 1.16858e+45
1.76862e+17 1.16858e+45
1.76894e+17 1.16858e+45
1.76925e+17 1.16858e+45
1.76957e+17 1.16858e+45
1.76988e+17 1.16858e+45
1.7702e+17 1.16858e+45
1.77052e+17 1.16858e+45
1.77083e+17 1.16858e+45
1.77115e+17 1.16858e+45
1.77146e+17 1.16858e+45
1.77178e+17 1.16858e+45
1.77209e+17 1.16858e+45
1.77241e+17 1.16858e+45
1.77273e+17 1.16858e+45
1.77304e+17 1.16858e+45
1.77336e+17 1.16858e+45
1.77367e+17 1.16858e+45
1.77399e+17 1.16858e+45
1.7743e+17 1.16858e+45
1.77462e+17 1.16858e+45
1.77493e+17 1.16858e+45
1.77525e+17 1.16858e+45
1.77557e+17 1.16858e+45
1.77588e+17 1.16858e+45
1.7762e+17 1.16858e+45
1.77651e+17 1.16858e+45
1.77683e+17 1.16858e+45
1.77714e+17 1.16858e+45
1.77746e+17 1.16858e+45
1.77777e+17 1.16858e+45
1.77809e+17 1.16858e+45
1.77841e+17 1.16858e+45
1.77872e+17 1.16858e+45
1.77904e+17 1.16858e+45
1.77935e+17 1.16858e+45
1.77967e+17 1.16858e+45
1.77998e+17 1.16858e+45
1.7803e+17 1.16858e+45
1.78062e+17 1.16858e+45
1.78093e+17 1.16858e+45
1.78125e+17 1.16858e+45
1.78156e+17 1.16858e+45
1.78188e+17 1.16858e+45
1.78219e+17 1.16858e+45
1.78251e+17 1.16858e+45
1.78282e+17 1.16858e+45
1.78314e+17 1.16858e+45
1.78346e+17 1.16858e+45
1.78377e+17 1.16858e+45
1.78409e+17 1.16858e+45
1.7844e+17 1.16858e+45
1.78472e+17 1.16858e+45
1.78503e+17 1.16858e+45
1.78535e+17 1.16858e+45
1.78566e+17 1.16858e+45
1.78598e+17 1.16858e+45
1.7863e+17 1.16858e+45
1.78661e+17 1.16858e+45
1.78693e+17 1.16858e+45
1.78724e+17 1.16858e+45
1.78756e+17 1.16858e+45
1.78787e+17 1.16858e+45
1.78819e+17 1.16858e+45
1.78851e+17 1.16858e+45
1.78882e+17 1.16858e+45
1.78914e+17 1.16858e+45
1.78945e+17 1.16858e+45
1.78977e+17 1.16858e+45
1.79008e+17 1.16858e+45
1.7904e+17 1.16858e+45
1.79071e+17 1.16858e+45
1.79103e+17 1.16858e+45
1.79135e+17 1.16858e+45
1.79166e+17 1.16858e+45
1.79198e+17 1.16858e+45
1.79229e+17 1.16858e+45
1.79261e+17 1.16858e+45
1.79292e+17 1.16858e+45
1.79324e+17 1.16858e+45
1.79355e+17 1.16858e+45
1.79387e+17 1.16858e+45
1.79419e+17 1.16858e+45
1.7945e+17 1.16858e+45
1.79482e+17 1.16858e+45
1.79513e+17 1.16858e+45
1.79545e+17 1.16858e+45
1.79576e+17 1.16858e+45
1.79608e+17 1.16858e+45
1.7964e+17 1.16858e+45
1.79671e+17 1.16858e+45
1.79703e+17 1.16858e+45
1.79734e+17 1.16858e+45
1.79766e+17 1.16858e+45
1.79797e+17 1.16858e+45
1.79829e+17 1.16858e+45
1.7986e+17 1.16858e+45
1.79892e+17 1.16858e+45
1.79924e+17 1.16858e+45
1.79955e+17 1.16858e+45
1.79987e+17 1.16858e+45
1.80018e+17 1.16858e+45
1.8005e+17 1.16858e+45
1.80081e+17 1.16858e+45
1.80113e+17 1.16858e+45
1.80144e+17 1.16858e+45
1.80176e+17 1.16858e+45
1.80208e+17 1.16858e+45
1.80239e+17 1.16858e+45
1.80271e+17 1.16858e+45
1.80302e+17 1.16858e+45
1.80334e+17 1.16858e+45
1.80365e+17 1.16858e+45
1.80397e+17 1.16858e+45
1.80429e+17 1.16858e+45
1.8046e+17 1.16858e+45
1.80492e+17 1.16858e+45
1.80523e+17 1.16858e+45
1.80555e+17 1.16858e+45
1.80586e+17 1.16858e+45
1.80618e+17 1.16858e+45
1.80649e+17 1.16858e+45
1.80681e+17 1.16858e+45
1.80713e+17 1.16858e+45
1.80744e+17 1.16858e+45
1.80776e+17 1.16858e+45
1.80807e+17 1.16858e+45
1.80839e+17 1.16858e+45
1.8087e+17 1.16858e+45
1.80902e+17 1.16858e+45
1.80933e+17 1.16858e+45
1.80965e+17 1.16858e+45
1.80997e+17 1.16858e+45
1.81028e+17 1.16858e+45
1.8106e+17 1.16858e+45
1.81091e+17 1.16858e+45
1.81123e+17 1.16858e+45
1.81154e+17 1.16858e+45
1.81186e+17 1.16858e+45
1.81218e+17 1.16858e+45
1.81249e+17 1.16858e+45
1.81281e+17 1.16858e+45
1.81312e+17 1.16858e+45
1.81344e+17 1.16858e+45
1.81375e+17 1.16858e+45
1.81407e+17 1.16858e+45
1.81438e+17 1.16858e+45
1.8147e+17 1.16858e+45
1.81502e+17 1.16858e+45
1.81533e+17 1.16858e+45
1.81565e+17 1.16858e+45
1.81596e+17 1.16858e+45
1.81628e+17 1.16858e+45
1.81659e+17 1.16858e+45
1.81691e+17 1.16858e+45
1.81722e+17 1.16858e+45
1.81754e+17 1.16858e+45
1.81786e+17 1.16858e+45
1.81817e+17 1.16858e+45
1.81849e+17 1.16858e+45
1.8188e+17 1.16858e+45
1.81912e+17 1.16858e+45
1.81943e+17 1.16858e+45
1.81975e+17 1.16858e+45
1.82007e+17 1.16858e+45
1.82038e+17 1.16858e+45
1.8207e+17 1.16858e+45
1.82101e+17 1.16858e+45
1.82133e+17 1.16858e+45
1.82164e+17 1.16858e+45
1.82196e+17 1.16858e+45
1.82227e+17 1.16858e+45
1.82259e+17 1.16858e+45
1.82291e+17 1.16858e+45
1.82322e+17 1.16858e+45
1.82354e+17 1.16858e+45
1.82385e+17 1.16858e+45
1.82417e+17 1.16858e+45
1.82448e+17 1.16858e+45
1.8248e+17 1.16858e+45
1.82511e+17 1.16858e+45
1.82543e+17 1.16858e+45
1.82575e+17 1.16858e+45
1.82606e+17 1.16858e+45
1.82638e+17 1.16858e+45
1.82669e+17 1.16858e+45
1.82701e+17 1.16858e+45
1.82732e+17 1.16858e+45
1.82764e+17 1.16858e+45
1.82796e+17 1.16858e+45
1.82827e+17 1.16858e+45
1.82859e+17 1.16858e+45
1.8289e+17 1.16858e+45
1.82922e+17 1.16858e+45
1.82953e+17 1.16858e+45
1.82985e+17 1.16858e+45
1.83016e+17 1.16858e+45
1.83048e+17 1.16858e+45
1.8308e+17 1.16858e+45
1.83111e+17 1.16858e+45
1.83143e+17 1.16858e+45
1.83174e+17 1.16858e+45
1.83206e+17 1.16858e+45
1.83237e+17 1.16858e+45
1.83269e+17 1.16858e+45
1.833e+17 1.16858e+45
1.83332e+17 1.16858e+45
1.83364e+17 1.16858e+45
1.83395e+17 1.16858e+45
1.83427e+17 1.16858e+45
1.83458e+17 1.16858e+45
1.8349e+17 1.16858e+45
1.83521e+17 1.16858e+45
1.83553e+17 1.16858e+45
1.83585e+17 1.16858e+45
1.83616e+17 1.16858e+45
1.83648e+17 1.16858e+45
1.83679e+17 1.16858e+45
1.83711e+17 1.16858e+45
1.83742e+17 1.16858e+45
1.83774e+17 1.16858e+45
1.83805e+17 1.16858e+45
1.83837e+17 1.16858e+45
1.83869e+17 1.16858e+45
1.839e+17 1.16858e+45
1.83932e+17 1.16858e+45
1.83963e+17 1.16858e+45
1.83995e+17 1.16858e+45
1.84026e+17 1.16858e+45
1.84058e+17 1.16858e+45
1.84089e+17 1.16858e+45
1.84121e+17 1.16858e+45
1.84153e+17 1.16858e+45
