-9.29669e+14, 1.47785e+16
-2.63392e+15, 1.38108e+16
-4.12998e+15, 1.27091e+16
-5.41644e+15, 1.15094e+16
-6.49557e+15, 1.02348e+16
-7.37094e+15, 8.90996e+15
-8.05136e+15, 7.5606e+15
-8.54274e+15, 6.20642e+15
-8.85439e+15, 4.86792e+15
-9.00077e+15, 3.56377e+15
-8.98979e+15, 2.30809e+15
-8.83618e+15, 1.11599e+15

-5.49755e+31, 6.95772e-07
-4.24181e+19, -5.3583e+18
-1.03578e+19, -2.65955e+18
-4.41743e+18, -1.74897e+18
-2.34197e+18, -1.28753e+18
-1.38396e+18, -1.00557e+18
-8.66029e+17, -8.13249e+17
-5.56099e+17, -6.72375e+17
-3.5833e+17, -5.64447e+17
-2.24775e+17, -4.77719e+17
-1.32137e+17, -4.06721e+17
-6.62474e+16, -3.4722e+17
-1.86549e+16, -2.9644e+17
1.58877e+16, -2.52525e+17
4.08683e+16, -2.14265e+17
5.87594e+16, -1.80812e+17
7.10954e+16, -1.51142e+17
7.93102e+16, -1.24959e+17
8.41583e+16, -1.01694e+17
8.63689e+16, -8.10835e+16
8.65051e+16, -6.28485e+16
8.49599e+16, -4.67098e+16
8.21367e+16, -3.25202e+16
7.83215e+16, -2.01059e+16
7.36723e+16, -9.30797e+15
6.8428e+16, -8.37981
6.27723e+16, 7.93002e+15
5.68263e+16, 1.45872e+16
5.07147e+16, 2.00835e+16
4.45678e+16, 2.45011e+16
3.84412e+16, 2.79325e+16
3.24382e+16, 3.04618e+16
2.66206e+16, 3.21775e+16
2.10454e+16, 3.31571e+16
1.57534e+16, 3.348e+16
1.07885e+16, 3.32063e+16
6.18421e+15, 3.24121e+16
1.9615e+15, 3.11788e+16
-1.85934e+15, 2.9557e+16
-5.26783e+15, 2.76217e+16
-8.25997e+15, 2.54183e+16
-1.08329e+16, 2.30187e+16
-1.29911e+16, 2.04696e+16
-1.47419e+16, 1.78199e+16
-1.61027e+16, 1.51212e+16
-1.70855e+16, 1.24128e+16
-1.77088e+16, 9.73585e+15
-1.80015e+16, 7.12754e+15
-1.79796e+16, 4.61617e+15
-1.76724e+16, 2.23198e+15

-8.24633e+31, 1.04366e-06
-6.36272e+19, -8.03745e+18
-1.55367e+19, -3.98932e+18
-6.62614e+18, -2.62345e+18
-3.51295e+18, -1.93129e+18
-2.07594e+18, -1.50836e+18
-1.29904e+18, -1.21987e+18
-8.34149e+17, -1.00856e+18
-5.37495e+17, -8.46671e+17
-3.37163e+17, -7.16579e+17
-1.98206e+17, -6.10081e+17
-9.93711e+16, -5.2083e+17
-2.79823e+16, -4.44661e+17
2.38316e+16, -3.78788e+17
6.13025e+16, -3.21397e+17
8.81391e+16, -2.71219e+17
1.06643e+17, -2.26712e+17
1.18965e+17, -1.87439e+17
1.26237e+17, -1.52541e+17
1.29553e+17, -1.21625e+17
1.29758e+17, -9.42727e+16
1.2744e+17, -7.00648e+16
1.23205e+17, -4.87803e+16
1.17482e+17, -3.01588e+16
1.10508e+17, -1.3962e+16
1.02642e+17, -12.5697
9.41585e+16, 1.1895e+16
8.52394e+16, 2.18808e+16
7.60721e+16, 3.01253e+16
6.68516e+16, 3.67516e+16
5.76617e+16, 4.18988e+16
4.86572e+16, 4.56927e+16
3.99309e+16, 4.82662e+16
3.15681e+16, 4.97357e+16
2.36301e+16, 5.02199e+16
1.61828e+16, 4.98094e+16
9.27632e+15, 4.86182e+16
2.94225e+15, 4.67682e+16
-2.78901e+15, 4.43354e+16
-7.90175e+15, 4.14325e+16
-1.23899e+16, 3.81274e+16
-1.62493e+16, 3.45281e+16
-1.94867e+16, 3.07044e+16
-2.21128e+16, 2.67299e+16
-2.41541e+16, 2.26818e+16
-2.56282e+16, 1.86193e+16
-2.65632e+16, 1.46038e+16
-2.70023e+16, 1.06913e+16
-2.69694e+16, 6.92426e+15
-2.65085e+16, 3.34797e+15

-1.09951e+32, 1.39154e-06
-8.48363e+19, -1.07166e+19
-2.07156e+19, -5.31909e+18
-8.83485e+18, -3.49794e+18
-4.68393e+18, -2.57505e+18
-2.76792e+18, -2.01114e+18
-1.73206e+18, -1.6265e+18
-1.1122e+18, -1.34475e+18
-7.1666e+17, -1.12889e+18
-4.4955e+17, -9.55438e+17
-2.64274e+17, -8.13441e+17
-1.32495e+17, -6.9444e+17
-3.73098e+16, -5.92881e+17
3.17755e+16, -5.05051e+17
8.17366e+16, -4.28529e+17
1.17519e+17, -3.61625e+17
1.42191e+17, -3.02283e+17
1.5862e+17, -2.49919e+17
1.68317e+17, -2.03389e+17
1.72738e+17, -1.62167e+17
1.7301e+17, -1.25697e+17
1.6992e+17, -9.34197e+16
1.64273e+17, -6.50405e+16
1.56643e+17, -4.02117e+16
1.47345e+17, -1.86159e+16
1.36856e+17, -16.7596
1.25545e+17, 1.586e+16
1.13653e+17, 2.91744e+16
1.01429e+17, 4.01671e+16
8.91355e+16, 4.90022e+16
7.68823e+16, 5.5865e+16
6.48763e+16, 6.09235e+16
5.32412e+16, 6.4355e+16
4.20908e+16, 6.63142e+16
3.15068e+16, 6.69599e+16
2.1577e+16, 6.64126e+16
1.23684e+16, 6.48242e+16
3.923e+15, 6.23576e+16
-3.71868e+15, 5.91139e+16
-1.05357e+16, 5.52433e+16
-1.65199e+16, 5.08366e+16
-2.16657e+16, 4.60374e+16
-2.59823e+16, 4.09392e+16
-2.94838e+16, 3.56398e+16
