1.900000	99	117	11
1.900000	100	116	12
1.900000	101	109	19
1.900000	102	106	22
1.900000	103	113	15
1.900000	104	114	14
1.900000	105	108	20
1.900000	106	112	16
1.900000	107	111	17
1.900000	108	107	21
1.900000	109	103	25
1.900000	110	113	15
1.900000	111	112	16
1.900000	112	112	16
1.900000	113	116	12
1.900000	114	119	9
1.900000	115	126	2
1.900000	116	122	6
1.900000	117	119	9
1.900000	118	123	5
1.900000	119	123	5
1.900000	120	126	2
1.900000	121	125	3
1.900000	122	122	6
1.900000	123	115	13
1.900000	124	112	16
1.900000	125	106	22
1.900000	126	106	22
1.900000	127	110	18

2.100000	0	114	14
2.100000	1	118	10
2.100000	2	122	6
2.100000	3	124	4
2.100000	4	120	8
2.100000	5	124	4
2.100000	6	121	7
2.100000	7	124	4
2.100000	8	124	4
2.100000	9	122	6
2.100000	10	118	10
2.100000	11	116	12
2.100000	12	113	15
2.100000	13	115	13
2.100000	14	117	11
2.100000	15	123	5
2.100000	16	122	6
2.100000	17	122	6
2.100000	18	116	12
2.100000	19	113	15
2.100000	20	121	7
2.100000	21	119	9
2.100000	22	122	6
2.100000	23	114	14
2.100000	24	117	11
2.100000	25	119	9
2.100000	26	123	5
2.100000	27	115	13
2.100000	28	114	14
2.100000	29	110	18
2.100000	30	116	12
2.100000	31	116	12
2.100000	32	111	17
2.100000	33	121	7
2.100000	34	111	17
2.100000	35	109	19
2.100000	36	116	12
2.100000	37	118	10
2.100000	38	118	10
2.100000	39	115	13
2.100000	40	111	17
2.100000	41	118	10
2.100000	42	124	4
2.100000	43	114	14
2.100000	44	122	6
2.100000	45	124	4
2.100000	46	121	7
2.100000	47	122	6
2.100000	48	119	9
2.100000	49	124	4
2.100000	50	115	13
2.100000	51	114	14
2.100000	52	116	12
2.100000	53	111	17
2.100000	54	111	17
2.100000	55	116	12
2.100000	56	115	13
2.100000	57	112	16
2.100000	58	115	13
2.100000	59	112	16
2.100000	60	112	16
2.100000	61	111	17
2.100000	62	105	23
2.100000	63	103	25
2.100000	64	98	30
2.100000	65	108	20
