3.300000	16	55	73
3.300000	17	57	71
3.300000	18	62	66
3.300000	19	61	67
3.300000	20	77	51
3.300000	21	75	53
3.300000	22	65	63
3.300000	23	58	70
3.300000	24	65	63
3.300000	25	57	71
3.300000	26	56	72
3.300000	27	63	65
3.300000	28	65	63
3.300000	29	50	78
3.300000	30	46	82
3.300000	31	68	60
3.300000	32	58	70
3.300000	33	68	60
3.300000	34	61	67
3.300000	35	60	68
3.300000	36	66	62
3.300000	37	68	60
3.300000	38	64	64
3.300000	39	69	59
3.300000	40	68	60
3.300000	41	65	63
3.300000	42	59	69
3.300000	43	61	67
3.300000	44	55	73
3.300000	45	52	76
3.300000	46	59	69
3.300000	47	52	76
3.300000	48	57	71
3.300000	49	63	65
3.300000	50	63	65
3.300000	51	61	67
3.300000	52	63	65
3.300000	53	55	73
3.300000	54	68	60
3.300000	55	66	62
3.300000	56	70	58
3.300000	57	56	72
3.300000	58	51	77
3.300000	59	59	69
3.300000	60	66	62
3.300000	61	79	49
3.300000	62	64	64
3.300000	63	62	66
3.300000	64	75	53
3.300000	65	77	51
3.300000	66	71	57
3.300000	67	52	76
3.300000	68	61	67
3.300000	69	56	72
3.300000	70	72	56
3.300000	71	77	51
3.300000	72	69	59
3.300000	73	81	47
3.300000	74	86	42
3.300000	75	82	46
3.300000	76	80	48
3.300000	77	67	61
3.300000	78	60	68
3.300000	79	73	55
3.300000	80	78	50
3.300000	81	66	62
3.300000	82	67	61
3.300000	83	77	51
3.300000	84	74	54
3.300000	85	64	64
3.300000	86	53	75
3.300000	87	54	74
3.300000	88	65	63
3.300000	89	72	56
3.300000	90	71	57
3.300000	91	59	69
3.300000	92	65	63
3.300000	93	72	56
3.300000	94	61	67
3.300000	95	60	68
3.300000	96	68	60
3.300000	97	68	60
3.300000	98	58	70
3.300000	99	58	70
3.300000	100	57	71
3.300000	101	60	68
3.300000	102	70	58
3.300000	103	75	53
3.300000	104	81	47
3.300000	105	87	41
3.300000	106	73	55
3.300000	107	63	65
3.300000	108	60	68
3.300000	109	62	66
3.300000	110	45	83
3.300000	111	55	73
3.300000	112	45	83
3.300000	113	63	65
3.300000	114	73	55
3.300000	115	56	72
3.300000	116	53	75
3.300000	117	59	69
3.300000	118	54	74
3.300000	119	57	71
