0.275982, 0.369562
-0.254366, 0.685857
-0.971288, -0.296968
1.2954, 0.802287
-1.65601, 4.98067
6.94652, -6.65237
18.5149, 5.08328
29.766, -4.07272
39.318, 3.55099

0.0562895, 0.459277
-0.0562044, 0.726307
-0.907283, -0.454581
1.36345, 0.680767
-1.72716, 4.95691
6.90821, -6.69292
18.5044, 5.12114
29.7617, -4.10361
39.3155, 3.57803

-0.180221, 0.411777
0.14626, 0.71115
-0.817581, -0.599318
1.4201, 0.553554
-1.79795, 4.93214
6.86967, -6.73326
18.4939, 5.15898
29.7573, -4.1345
39.313, 3.60505

-0.357993, 0.230069
0.337413, 0.640994
-0.704649, -0.727026
1.46488, 0.421715
-1.86838, 4.90636
6.8309, -6.77336
18.4833, 5.19679
29.753, -4.16538
39.3105, 3.63208

-0.398266, -0.0400042
0.50229, 0.520923
-0.571621, -0.833999
1.49741, 0.286352
-1.93842, 4.87958
6.7919, -6.81325
18.4726, 5.23459
29.7486, -4.19626
39.3079, 3.65911

-0.25472, -0.291613
0.627932, 0.360164
-0.422225, -0.917089
1.51744, 0.148598
-2.00806, 4.85179
6.75268, -6.8529
18.4619, 5.27236
29.7441, -4.22714
39.3053, 3.68613

0.0187062, -0.394528
0.704578, 0.171303
-0.260685, -0.973803
1.5248, 0.00960405
-2.0773, 4.82302
6.71323, -6.89233
